length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
660000,0.39983633160591125,0.09299583733081818,0.19879154860973358,0.007272128947079182,2301.822237924228,780468.2078417016,2706.928877748985,248018.52702034343,5113.175928869913,3910564.39714739,0.09222724382267442,0.0031543086394761645,0.17753739450074135,0.04189463088904659,-0.007687696721404791,0.016635965555906296,95.703125,-63.8209228515625,100.22944641113281,6.920878887176514,6.675553321838379,4.38771915435791,-4.077571392059326,-1.334371566772461,-3.6646265983581543,-1.0358189344406128,4.5477423667907715,5.3606953620910645,3.4510364532470703,2.4163358211517334,-2.796623945236206,1.6588430404663086,-1.4562106132507324,-3.1116161346435547,-0.20752279460430145,-0.5825033187866211,-4.936450481414795,2448.33349609375,791.7772216796875,609.9641723632812,231.79637145996094,149.2342987060547,192.42599487304688,161.0030975341797,122.3779067993164,90.82996368408203,87.57406616210938,67.60395812988281,70.83836364746094,46.01189041137695,52.538516998291016,49.58465576171875,43.519554138183594,42.23514938354492,37.85654830932617,53.086204528808594,55.54173278808594,hiphop
660000,0.506293773651123,0.07667581737041473,0.2503419518470764,0.015983974561095238,2085.3228931684703,580041.7902055071,2445.303407745152,214588.96394037697,4506.340218477471,3083353.334214924,0.08695229227228682,0.0021376216304853095,0.15833680217581517,0.034774781117814506,-0.011240254156291485,0.03003169596195221,95.703125,-38.35628128051758,106.43871307373047,-1.0437800884246826,19.25495719909668,6.277529239654541,2.638622283935547,-4.0430755615234375,3.606337785720825,-0.8253238201141357,5.28555154800415,5.653521537780762,7.454065322875977,2.9745068550109863,2.194248914718628,0.2596721351146698,1.695014238357544,-2.672220468521118,-0.8859761953353882,-0.891415536403656,-2.1230812072753906,2021.9105224609375,795.1312866210938,455.69903564453125,142.35548400878906,146.8165740966797,84.52909088134766,80.24237823486328,73.90609741210938,56.068119049072266,50.959320068359375,40.076011657714844,58.37400817871094,44.391666412353516,39.8175163269043,44.17916488647461,34.928585052490234,45.53900909423828,28.33645248413086,23.19441032409668,32.13327407836914,hiphop
660000,0.4715535044670105,0.08392128348350525,0.26836562156677246,0.013165612705051899,2788.076749109664,852576.4296797073,3071.301774464357,206856.53557848115,6531.270893895349,3470965.0631769593,0.09924108224321705,0.0044866811585149826,0.1661770612919563,0.037700221220707306,-0.013213935308158398,0.019740048795938492,95.703125,-28.95832061767578,80.03602600097656,19.886987686157227,14.639813423156738,9.971190452575684,1.3132444620132446,-1.7867006063461304,1.0291261672973633,2.415938138961792,5.093355655670166,9.14811897277832,7.709515571594238,3.5485899448394775,5.457765579223633,4.14420747756958,1.0787537097930908,-0.8253315687179565,0.42377805709838867,-1.0172433853149414,-2.023254156112671,1874.3218994140625,612.76123046875,368.9596252441406,166.63877868652344,138.99656677246094,91.77665710449219,90.95206451416016,91.140869140625,69.95524597167969,65.82917785644531,63.78980255126953,55.82463836669922,50.66825485229492,48.453338623046875,35.83788299560547,40.531429290771484,35.070308685302734,31.714075088500977,25.683120727539062,32.61083984375,hiphop
660000,0.4539199471473694,0.0801578015089035,0.2504054605960846,0.011308116838335991,2192.4983465988585,557235.8836235503,2539.185879921284,261091.19000914975,5011.677757085756,2817388.828227286,0.08237077579941861,0.0016448189624692162,0.17398358298120284,0.041424228588343055,-0.010963929817080498,0.01702370122075081,95.703125,-38.26134490966797,98.9620132446289,8.944768905639648,30.875635147094727,4.293080806732178,9.439047813415527,-2.7748162746429443,2.5890302658081055,-0.6680136919021606,7.0957350730896,3.309105396270752,4.337096214294434,-0.608909010887146,0.9715057611465454,-3.8214638233184814,-2.5520198345184326,-5.48016881942749,-3.2893354892730713,-4.775018215179443,-3.637225866317749,2982.745361328125,958.920166015625,426.00323486328125,103.3344955444336,82.45630645751953,84.8895492553711,53.81259536743164,45.391353607177734,47.758934020996094,48.21166229248047,44.42476272583008,30.84156608581543,28.618139266967773,34.123775482177734,26.004993438720703,32.005088806152344,35.36425018310547,28.967784881591797,21.625812530517578,23.163272857666016,hiphop
660000,0.5064135193824768,0.07769972831010818,0.30895134806632996,0.005577235948294401,2744.680605565021,452124.1555568121,2918.4650445000166,98489.99631962659,6140.9189907340115,1509116.8042300004,0.10453382388565892,0.0025826174381453934,0.19937866232700627,0.05080087021048473,-0.01819307915866375,0.016943128779530525,129.19921875,-0.8054689168930054,71.33723449707031,17.023353576660156,32.66627502441406,3.8597049713134766,6.956147193908691,0.07653070241212845,2.2587246894836426,5.981137752532959,6.686144828796387,7.94301176071167,7.652022838592529,5.826996803283691,1.58961021900177,3.0768368244171143,0.10869992524385452,-3.3800272941589355,-1.8917444944381714,-2.224970817565918,-2.78067946434021,1045.44287109375,341.2645568847656,252.6249542236328,184.36666870117188,145.3316192626953,52.35694122314453,100.5407485961914,52.745208740234375,63.82738494873047,46.14976501464844,59.69468307495117,49.56366729736328,35.934322357177734,35.09587478637695,29.376375198364258,29.55144691467285,26.8735408782959,24.39058494567871,29.3277530670166,26.537517547607422,hiphop
660000,0.45555365085601807,0.08633216470479965,0.29417750239372253,0.009867324493825436,1629.079527640678,340072.4877558624,2256.487077803933,257850.07103104467,3473.330702670785,2570449.010719697,0.05110790637112403,0.0007595874837553636,0.18242168508290724,0.04408688682031151,-0.013006621040403843,0.01999901793897152,99.38401442307692,-54.339813232421875,127.24825286865234,-1.032987356185913,26.815479278564453,17.416959762573242,-5.263097763061523,7.6195526123046875,-2.804779052734375,4.622691631317139,4.002178192138672,11.678276062011719,3.1141631603240967,4.136785507202148,2.24558424949646,-0.25360238552093506,2.653676986694336,-5.926422595977783,0.5332211852073669,-2.285553455352783,-2.6471774578094482,1586.45849609375,653.783203125,408.32806396484375,131.09512329101562,123.23873901367188,75.50399017333984,81.8562240600586,59.52274703979492,49.044090270996094,78.71528625488281,56.608455657958984,41.43153762817383,60.935821533203125,46.55069351196289,33.8626708984375,35.40987777709961,30.319786071777344,30.7576847076416,24.954320907592773,29.981016159057617,hiphop
660000,0.41657301783561707,0.08689241111278534,0.30653515458106995,0.009270433336496353,2271.1868729649577,909262.8874427701,2439.8010850275596,229275.19504999652,4875.317496366279,3133225.051358676,0.09763618883236434,0.005505698008589156,0.17867786515649192,0.04140940438974087,-0.013008957728743553,0.02600746601819992,103.359375,-18.174022674560547,95.78023529052734,5.584006309509277,34.87823486328125,-2.0772132873535156,10.472914695739746,-4.560399055480957,3.3722853660583496,-0.45806410908699036,7.888631820678711,3.825172185897827,5.579517364501953,-0.4571981728076935,2.6085522174835205,-1.0610548257827759,0.3565143942832947,-3.552060604095459,-1.4036082029342651,-3.399589776992798,-3.3908755779266357,2224.0849609375,1233.056884765625,567.3103637695312,212.39535522460938,175.53750610351562,86.0245361328125,85.44166564941406,54.46041488647461,46.58481979370117,55.8422737121582,43.83108139038086,40.98952102661133,40.228450775146484,37.96805953979492,31.04547691345215,35.847740173339844,38.57186508178711,33.66361618041992,33.280540466308594,29.688880920410156,hiphop
660000,0.4895969033241272,0.08146852254867554,0.16066612303256989,0.0022091041319072247,2281.809021110461,915696.1157592837,2698.368487260223,305723.92730199796,5243.985964752907,4355773.767878533,0.07943011143410852,0.0026041381951242633,0.14539467229674513,0.03390045763439358,-0.007113778963685036,0.009401797316968441,103.359375,-82.23571014404297,97.26840209960938,14.8464994430542,17.461036682128906,4.625749111175537,5.567561626434326,-0.728290855884552,3.170504093170166,1.689773678779602,8.080670356750488,6.41072416305542,6.065269470214844,5.665799140930176,4.1017913818359375,2.456570863723755,2.3682665824890137,-1.2796293497085571,0.38760605454444885,-0.0767006129026413,0.15387189388275146,2269.706298828125,992.9114379882812,372.0534973144531,157.3397979736328,104.41436767578125,82.23529815673828,60.255001068115234,53.36223220825195,47.72023391723633,53.08504867553711,43.743045806884766,34.10342025756836,36.52720260620117,40.12026596069336,32.82133483886719,32.93749237060547,38.933929443359375,26.263681411743164,26.590158462524414,29.33327293395996,hiphop
660000,0.5230910778045654,0.07628121227025986,0.15592913329601288,0.0021301188971847296,2730.4369243694478,856360.3803906607,3039.428303499747,314959.8449211218,6346.419195130814,4666791.606103413,0.10261892865794574,0.0025301727190677322,0.14864301306342192,0.03220469544215177,0.009267659857869148,0.007876425050199032,107.666015625,-71.21725463867188,86.89822387695312,21.95880889892578,13.136211395263672,6.527998447418213,1.432922124862671,3.302154541015625,1.0826243162155151,1.3587193489074707,8.581100463867188,6.928314208984375,5.396301746368408,5.695147514343262,3.731464147567749,5.983259677886963,4.035435676574707,-1.0416336059570312,1.8384822607040405,2.5174100399017334,0.017390772700309753,2094.0732421875,792.9337158203125,382.2679138183594,206.09548950195312,143.18394470214844,71.91769409179688,77.53852081298828,51.70970916748047,41.31604766845703,55.7298583984375,50.57075881958008,42.26338577270508,35.09866714477539,36.42782974243164,30.137990951538086,38.22751235961914,26.159439086914062,26.34581184387207,30.443471908569336,24.675785064697266,hiphop
660000,0.45758047699928284,0.0841946080327034,0.15164123475551605,0.0019633215852081776,2864.0000277994036,537204.8676919051,3183.137512757397,120849.30759467345,6998.274323219477,1985597.6847285256,0.1100616218507752,0.002687194578478983,0.1734880955106738,0.04215608109611175,-0.006406704429537058,0.0084150405600667,112.34714673913044,-64.33970642089844,81.10226440429688,20.09880256652832,5.428955554962158,11.254053115844727,4.297344207763672,1.1951042413711548,0.49267643690109253,3.838207721710205,6.865110397338867,7.5445146560668945,6.546510219573975,4.8337721824646,3.1070597171783447,1.2809662818908691,-0.693343460559845,-3.0171782970428467,-0.7197009921073914,-1.2918181419372559,-0.8099550604820251,1500.712158203125,353.9089660644531,355.78155517578125,134.32040405273438,114.83334350585938,52.96759796142578,70.00139617919922,57.836517333984375,50.0672607421875,48.750343322753906,51.78871154785156,38.00386047363281,49.702423095703125,38.344017028808594,36.34036636352539,32.722007751464844,30.955886840820312,25.36883544921875,26.634693145751953,29.727331161499023,hiphop
660000,0.42253267765045166,0.08820976316928864,0.16396622359752655,0.005444421898573637,1610.9421555906163,273413.1162632813,1952.3863918009433,113251.32114641341,3316.0965888444766,1168710.5953540718,0.06720150496608528,0.001393946776789231,0.17289042836393978,0.03986895114363106,-0.006707950960844755,0.008472957648336887,107.666015625,-102.12664794921875,125.20089721679688,-18.630355834960938,32.86509704589844,5.277942657470703,3.787938356399536,-0.44566166400909424,3.1004366874694824,1.6898689270019531,9.786393165588379,4.738235950469971,7.482107639312744,0.2693815529346466,-0.4324779808521271,-0.014527124352753162,4.533194065093994,-7.406711578369141,-1.1721569299697876,-3.6715025901794434,-0.8487170338630676,1162.9169921875,573.9556274414062,245.71124267578125,147.15414428710938,133.9081573486328,93.30232238769531,110.09770965576172,50.01155090332031,41.83393859863281,43.84408187866211,48.213233947753906,50.48501205444336,30.048158645629883,40.586265563964844,30.25628089904785,46.011112213134766,51.17577362060547,35.121055603027344,36.830535888671875,30.288169860839844,hiphop
660000,0.5180400013923645,0.0773305669426918,0.20022881031036377,0.0021769986487925053,2180.1822942642016,261164.74506492863,2380.4202468832605,104209.48455947732,4778.543275345203,1174791.242241089,0.0735347777374031,0.0009109086397497794,0.15542004804407186,0.0338569992322134,0.007259764242917299,0.005648037418723106,99.38401442307692,-54.58371353149414,93.71538543701172,-7.080669403076172,35.8886604309082,-1.804539680480957,14.831869125366211,-3.48431134223938,8.429145812988281,1.4883815050125122,13.654254913330078,7.008834362030029,11.654111862182617,5.6764302253723145,1.143183708190918,0.9362117052078247,3.4380199909210205,-3.6849007606506348,1.7521377801895142,-0.4688815474510193,-3.6893956661224365,1402.97314453125,473.3514099121094,303.77581787109375,141.94656372070312,93.42803192138672,60.28911209106445,52.00285339355469,50.349998474121094,49.27716827392578,69.04032135009766,39.78768539428711,43.29983139038086,37.273624420166016,43.60749053955078,29.91092300415039,33.541358947753906,25.652193069458008,29.694360733032227,24.799644470214844,32.84419631958008,hiphop
660000,0.42674189805984497,0.08924180269241333,0.2598114311695099,0.004637947306036949,1711.4772638873756,254438.62295796248,2130.5634575134122,94343.13740731448,3629.5048487463664,1089810.0722326112,0.05773831153100775,0.001163277999403872,0.1913270290948608,0.04710083219952467,-0.012819564901292324,0.008317639119923115,143.5546875,-56.71302032470703,113.22715759277344,-10.561897277832031,37.63911819458008,7.528169631958008,6.4569501876831055,3.6520092487335205,4.8185200691223145,3.1760215759277344,11.575429916381836,10.357913970947266,7.576462745666504,3.7943639755249023,2.853672981262207,2.5834360122680664,1.5860668420791626,-3.681058406829834,-0.13997860252857208,-2.756984233856201,-3.353947162628174,1444.6236572265625,529.4315185546875,179.2007293701172,113.02022552490234,90.03531646728516,43.64804458618164,60.72416305541992,49.99688720703125,28.03492546081543,41.65830993652344,36.655670166015625,40.891170501708984,48.63336181640625,48.88176345825195,29.226335525512695,38.49561309814453,34.445350646972656,37.10905456542969,26.705583572387695,28.47988510131836,hiphop
660000,0.5272620916366577,0.07351230084896088,0.16093923151493073,0.003726288676261902,2303.285588182713,674580.5623833461,2334.734812645114,169121.7860679005,4743.422454124273,2106492.101733749,0.09839737766472868,0.0031513014671271126,0.1650111237867797,0.03646047708293206,-0.006720810197293758,0.009877284988760948,172.265625,-70.0718994140625,89.33187103271484,-12.873647689819336,35.455482482910156,-1.7555855512619019,12.075498580932617,-1.701499342918396,4.17857027053833,-0.5764086246490479,9.327750205993652,4.358990669250488,5.142233848571777,3.5082743167877197,1.828787922859192,-0.37785962224006653,0.056311435997486115,-4.262645244598389,-0.8495856523513794,-1.563629150390625,-1.437833309173584,2330.8798828125,932.8363647460938,434.28460693359375,210.7093048095703,131.62966918945312,113.58486938476562,104.03330993652344,77.36361694335938,61.3382453918457,63.55849838256836,70.4481430053711,56.24274444580078,43.548980712890625,41.971195220947266,35.289520263671875,43.48941421508789,30.058090209960938,27.775562286376953,27.455486297607422,25.9891357421875,hiphop
660000,0.5218194127082825,0.07136932760477066,0.19163039326667786,0.0034955653827637434,1807.70046729464,386252.845137973,2172.2885543546163,216481.71283959807,3946.2599359556684,2138950.0694732047,0.06654629966085271,0.0013809307371865857,0.1830364984791783,0.04478299829135096,-0.011859836988151073,0.006222496274858713,92.28515625,-77.00274658203125,113.33148956298828,-10.119704246520996,38.39265441894531,5.2199225425720215,6.568338394165039,4.22226619720459,4.696734428405762,4.508121013641357,13.093886375427246,6.295864105224609,8.95380973815918,3.9978749752044678,4.396401882171631,0.1130601242184639,1.7545177936553955,-4.074888706207275,-2.3373594284057617,-2.1714208126068115,-2.089028835296631,1608.141845703125,678.49853515625,372.1310729980469,213.8837432861328,148.97982788085938,85.45440673828125,90.12715911865234,56.732704162597656,44.837467193603516,78.10197448730469,50.46672821044922,33.974334716796875,39.81779479980469,36.91117858886719,31.958824157714844,33.68674087524414,30.591697692871094,36.94365310668945,25.45069694519043,28.10552406311035,hiphop
